n,time(seconds)
804500,0.128187
804600,0.128204
804700,0.128222
804800,0.12824
804900,0.12826
805000,0.128278
805100,0.128296
805200,0.128313
805300,0.128331
805400,0.128349
805500,0.128367
805600,0.128384
805700,0.128402
805800,0.128419
805900,0.12844
806000,0.128458
806100,0.128475
806200,0.128493
806300,0.128511
806400,0.128529
806500,0.128546
806600,0.128564
806700,0.128582
806800,0.128601
806900,0.128619
807000,0.128638
807100,0.128654
807200,0.128669
807300,0.128684
807400,0.128699
807500,0.128714
807600,0.128729
807700,0.128744
807800,0.128758
807900,0.128773
808000,0.128791
808100,0.128806
808200,0.128821
808300,0.128835
808400,0.12885
808500,0.128865
808600,0.12888
808700,0.128895
808800,0.12891
808900,0.128925
809000,0.128942
809100,0.128957
809200,0.128972
809300,0.128987
809400,0.129001
809500,0.129016
809600,0.129031
809700,0.129046
809800,0.129061
809900,0.129076
810000,0.129093
810100,0.129108
810200,0.129123
810300,0.129138
810400,0.129153
810500,0.129167
810600,0.129183
810700,0.129197
810800,0.129212
810900,0.129227
811000,0.129242
811100,0.129259
811200,0.129274
811300,0.129289
811400,0.129303
811500,0.129318
811600,0.129333
811700,0.129348
811800,0.129362
811900,0.129377
812000,0.129392
812100,0.129409
812200,0.129424
812300,0.129439
812400,0.129454
812500,0.129469
812600,0.129484
812700,0.129498
812800,0.129513
812900,0.129528
813000,0.129543
813100,0.12956
813200,0.129575
813300,0.12959
813400,0.129605
813500,0.12962
813600,0.129635
813700,0.12965
813800,0.129666
813900,0.129682
814000,0.129697
814100,0.129715
814200,0.12973
814300,0.129745
814400,0.129761
814500,0.129775
814600,0.12979
814700,0.129805
814800,0.12982
814900,0.129835
815000,0.12985
815100,0.129867
815200,0.129882
815300,0.129897
815400,0.129912
815500,0.129927
815600,0.129941
815700,0.129956
815800,0.129971
815900,0.129985
816000,0.13
816100,0.130015
816200,0.130032
816300,0.130047
816400,0.130062
816500,0.130077
816600,0.130091
816700,0.130106
816800,0.130121
816900,0.130135
817000,0.13015
817100,0.130165
817200,0.130183
817300,0.130197
817400,0.130212
817500,0.130227
817600,0.130242
817700,0.130256
817800,0.130271
817900,0.130286
818000,0.130301
818100,0.130315
818200,0.130332
818300,0.130347
818400,0.130362
818500,0.130377
818600,0.130391
818700,0.130408
818800,0.130424
818900,0.130439
819000,0.130453
819100,0.130468
819200,0.130485
819300,0.1305
819400,0.130515
819500,0.13053
819600,0.130545
819700,0.13056
819800,0.130575
819900,0.130591
820000,0.130609
820100,0.130631
820200,0.13065
820300,0.130671
820400,0.130687
820500,0.130701
820600,0.130716
820700,0.130731
820800,0.130746
820900,0.130761
821000,0.130776
821100,0.130791
821200,0.130806
821300,0.130823
821400,0.130838
821500,0.130853
821600,0.130868
821700,0.130883
821800,0.130898
821900,0.130912
822000,0.130927
822100,0.130942
822200,0.130957
822300,0.130974
822400,0.130989
822500,0.131004
822600,0.131019
822700,0.131034
822800,0.131049
822900,0.131064
823000,0.131078
823100,0.131093
823200,0.131108
823300,0.131125
823400,0.13114
823500,0.131155
823600,0.13117
823700,0.131184
823800,0.131199
823900,0.131214
824000,0.131229
824100,0.131244
824200,0.131259
824300,0.131274
824400,0.131291
824500,0.131307
824600,0.131321
824700,0.131337
824800,0.131351
824900,0.131366
825000,0.131381
825100,0.131396
825200,0.131411
825300,0.131426
825400,0.131443
825500,0.131458
825600,0.131473
825700,0.131488
825800,0.131502
825900,0.131517
826000,0.131532
826100,0.131547
826200,0.131562
826300,0.131577
826400,0.131594
826500,0.13161
826600,0.131625
826700,0.13164
826800,0.131655
826900,0.13167
827000,0.131685
827100,0.131699
827200,0.131714
827300,0.131729
827400,0.131747
827500,0.131762
827600,0.131776
827700,0.131792
827800,0.131806
827900,0.131821
828000,0.131836
828100,0.131851
828200,0.131867
828300,0.131882
828400,0.131897
828500,0.131915
828600,0.131929
828700,0.131944
828800,0.131959
828900,0.131974
829000,0.131988
829100,0.132003
829200,0.132018
829300,0.132033
829400,0.132047
829500,0.132065
829600,0.132079
829700,0.132094
829800,0.132109
829900,0.132124
830000,0.132139
830100,0.132154
830200,0.132168
830300,0.132183
830400,0.132198
830500,0.132215
830600,0.132231
830700,0.132245
830800,0.13226
830900,0.132275
831000,0.13229
831100,0.132305
831200,0.13232
831300,0.132335
831400,0.13235
831500,0.132367
831600,0.132382
831700,0.132397
831800,0.132412
831900,0.132427
832000,0.132441
832100,0.132456
832200,0.132471
832300,0.132486
832400,0.132501
832500,0.132516
832600,0.132533
832700,0.132548
832800,0.132563
832900,0.132577
833000,0.132592
833100,0.132615
833200,0.132646
833300,0.132665
833400,0.132684
833500,0.132702
833600,0.132726
833700,0.132745
833800,0.132763
833900,0.13278
834000,0.132798
834100,0.132816
834200,0.132834
834300,0.132852
834400,0.13287
834500,0.132888
834600,0.132908
834700,0.132926
834800,0.132944
834900,0.132962
835000,0.132979
835100,0.132996
835200,0.133014
835300,0.133032
835400,0.13305
835500,0.133068
835600,0.133088
835700,0.133106
835800,0.133124
835900,0.133141
836000,0.133159
836100,0.133177
836200,0.133194
836300,0.133212
836400,0.133229
836500,0.133247
836600,0.133265
836700,0.133286
836800,0.133303
836900,0.133321
837000,0.133339
837100,0.133356
837200,0.133374
837300,0.133391
837400,0.133409
837500,0.133427
837600,0.133444
837700,0.133465
837800,0.133483
837900,0.1335
838000,0.133518
838100,0.133536
838200,0.133553
838300,0.133568
838400,0.133583
838500,0.133598
838600,0.133615
838700,0.133642
838800,0.133658
838900,0.133673
839000,0.133688
839100,0.133703
839200,0.133718
839300,0.133733
839400,0.133747
839500,0.133762
839600,0.133777
839700,0.133795
839800,0.13381
839900,0.133825
840000,0.13384
840100,0.133854
840200,0.133869
840300,0.133884
840400,0.133899
840500,0.133914
840600,0.133928
840700,0.133946
840800,0.133961
840900,0.133976
841000,0.13399
841100,0.134005
841200,0.13402
841300,0.134035
841400,0.13405
841500,0.134064
841600,0.134079
841700,0.134094
841800,0.134111
841900,0.134126
842000,0.134141
842100,0.134155
842200,0.13417
842300,0.134185
842400,0.134199
842500,0.134214
842600,0.134229
842700,0.134244
842800,0.134261
842900,0.134276
843000,0.134291
843100,0.134305
843200,0.13432
843300,0.134335
843400,0.134349
843500,0.134364
843600,0.134379
843700,0.134393
843800,0.134411
843900,0.134426
844000,0.134441
844100,0.134456
844200,0.13447
844300,0.134485
844400,0.134501
844500,0.134517
844600,0.134532
844700,0.134549
844800,0.134568
844900,0.134583
845000,0.134598
845100,0.134614
845200,0.134629
845300,0.134644
845400,0.134658
845500,0.134673
845600,0.134688
845700,0.134703
845800,0.134717
845900,0.134734
846000,0.134749
846100,0.134764
846200,0.134779
846300,0.134794
846400,0.134809
846500,0.134823
846600,0.134838
846700,0.134853
846800,0.134868
846900,0.134885
847000,0.1349
847100,0.134915
847200,0.134929
847300,0.134944
847400,0.134959
847500,0.134973
847600,0.134988
847700,0.135003
847800,0.135018
847900,0.135035
848000,0.13505
848100,0.135065
848200,0.135079
848300,0.135094
848400,0.135109
848500,0.135123
848600,0.135138
848700,0.135152
848800,0.135167
848900,0.135184
849000,0.135199
849100,0.135213
849200,0.135228
849300,0.135243
849400,0.135257
849500,0.135272
849600,0.135287
849700,0.135302
849800,0.135317
849900,0.135331
850000,0.135348
850100,0.135363
850200,0.135378
850300,0.135393
850400,0.135407
850500,0.135422
850600,0.135437
850700,0.135452
850800,0.135467
850900,0.135482
851000,0.1355
851100,0.135516
851200,0.135531
851300,0.135545
851400,0.13556
851500,0.135574
851600,0.135589
851700,0.135603
851800,0.135619
851900,0.135633
852000,0.135651
852100,0.135666
852200,0.13568
852300,0.135695
852400,0.135709
852500,0.135723
852600,0.135738
852700,0.135752
852800,0.135766
852900,0.135781
853000,0.135798
853100,0.135812
853200,0.135827
853300,0.135841
853400,0.135855
853500,0.13587
853600,0.135884
853700,0.135898
853800,0.135914
853900,0.135928
854000,0.135943
854100,0.13596
854200,0.135974
854300,0.135989
854400,0.136004
854500,0.136018
854600,0.136033
854700,0.136047
854800,0.136062
854900,0.136076
855000,0.136091
855100,0.136107
855200,0.136122
855300,0.136137
855400,0.136151
855500,0.136166
855600,0.13618
855700,0.136195
855800,0.136209
855900,0.136224
856000,0.136239
856100,0.136256
856200,0.13627
856300,0.136285
856400,0.136299
856500,0.136314
856600,0.136328
856700,0.136343
856800,0.136357
856900,0.136372
857000,0.136386
857100,0.136403
857200,0.136418
857300,0.136432
857400,0.136447
857500,0.136461
857600,0.136476
857700,0.13649
857800,0.136505
857900,0.136519
858000,0.136534
858100,0.136548
858200,0.136565
858300,0.13658
858400,0.136594
858500,0.136609
858600,0.136624
858700,0.136638
858800,0.136653
858900,0.136667
859000,0.136682
859100,0.136696
859200,0.136713
859300,0.136727
859400,0.136742
859500,0.136756
859600,0.136771
859700,0.136785
859800,0.1368
859900,0.136814
860000,0.136829
860100,0.136844
860200,0.136861
860300,0.136875
860400,0.13689
860500,0.136904
860600,0.136918
860700,0.136933
860800,0.136948
860900,0.136962
861000,0.136977
861100,0.136991
861200,0.137008
861300,0.137022
861400,0.137037
861500,0.137051
861600,0.137066
861700,0.13708
861800,0.137095
861900,0.13711
862000,0.137124
862100,0.137139
862200,0.137153
862300,0.13717
862400,0.137184
862500,0.137199
862600,0.137213
862700,0.137228
862800,0.137243
862900,0.137257
863000,0.137272
863100,0.137287
863200,0.137301
863300,0.137318
863400,0.137332
863500,0.137347
863600,0.137361
863700,0.137376
863800,0.13739
863900,0.137405
864000,0.13742
864100,0.137434
864200,0.137449
864300,0.137465
864400,0.137481
864500,0.137497
864600,0.137514
864700,0.137529
864800,0.137543
864900,0.137557
865000,0.137572
865100,0.137587
865200,0.137601
865300,0.137619
865400,0.137634
865500,0.137648
865600,0.137662
865700,0.137677
865800,0.137692
865900,0.137706
866000,0.137721
866100,0.137735
866200,0.137749
866300,0.137766
866400,0.137781
866500,0.137795
866600,0.13781
866700,0.137824
866800,0.137839
866900,0.137853
867000,0.137868
867100,0.137882
867200,0.137897
867300,0.137911
867400,0.137928
867500,0.137943
867600,0.137957
867700,0.137972
867800,0.137986
867900,0.138001
868000,0.138016
868100,0.13803
868200,0.138045
868300,0.138059
868400,0.138076
868500,0.13809
868600,0.138105
868700,0.138119
868800,0.138133
868900,0.138148
869000,0.138163
869100,0.138177
869200,0.138192
869300,0.138206
869400,0.138223
869500,0.138238
869600,0.138252
869700,0.138266
869800,0.138281
869900,0.138296
870000,0.13831
870100,0.138325
870200,0.138341
870300,0.138355
870400,0.138372
870500,0.138387
870600,0.138402
870700,0.138416
870800,0.138431
870900,0.138445
871000,0.138459
871100,0.138473
871200,0.138488
871300,0.138502
871400,0.138517
871500,0.138534
871600,0.138548
871700,0.138563
871800,0.138577
871900,0.138592
872000,0.138607
872100,0.138622
872200,0.138637
872300,0.138651
872400,0.138666
872500,0.138683
872600,0.138697
872700,0.138712
872800,0.138727
872900,0.138741
873000,0.138756
873100,0.13877
873200,0.138784
873300,0.138798
873400,0.138813
873500,0.13883
873600,0.138844
873700,0.138859
873800,0.138874
873900,0.138888
874000,0.138903
874100,0.138917
874200,0.138932
874300,0.138946
874400,0.138961
874500,0.138977
874600,0.138992
874700,0.139006
874800,0.139021
874900,0.139035
875000,0.139049
875100,0.139064
875200,0.139079
875300,0.139093
875400,0.139107
875500,0.139122
875600,0.139139
875700,0.139154
875800,0.139168
875900,0.139183
876000,0.139197
876100,0.139212
876200,0.139226
876300,0.139241
876400,0.139255
876500,0.13927
876600,0.139287
876700,0.139302
876800,0.139316
876900,0.139331
877000,0.139345
877100,0.139359
877200,0.139374
877300,0.139388
877400,0.139403
877500,0.139417
877600,0.139434
877700,0.139448
877800,0.139463
877900,0.139477
878000,0.139492
878100,0.139506
878200,0.139521
878300,0.139535
878400,0.139551
878500,0.139568
878600,0.139588
878700,0.139604
878800,0.139623
878900,0.139643
879000,0.139658
879100,0.139673
879200,0.139688
879300,0.139703
879400,0.139718
879500,0.139733
879600,0.139748
879700,0.139767
879800,0.139782
879900,0.139796
880000,0.139811
880100,0.139826
880200,0.13984
880300,0.139855
880400,0.13987
880500,0.139884
880600,0.139899
880700,0.139916
880800,0.13993
880900,0.139945
881000,0.139959
881100,0.139974
881200,0.139988
881300,0.140003
881400,0.140017
881500,0.140032
881600,0.140047
881700,0.140064
881800,0.140078
881900,0.140093
882000,0.140108
882100,0.140122
882200,0.140137
882300,0.140152
882400,0.140166
882500,0.140181
882600,0.140195
882700,0.140212
882800,0.140227
882900,0.140242
883000,0.140256
883100,0.140271
883200,0.140286
883300,0.1403
883400,0.140315
883500,0.140329
883600,0.140344
883700,0.140359
883800,0.140376
883900,0.14039
884000,0.140405
884100,0.14042
884200,0.140434
884300,0.140449
884400,0.140463
884500,0.140478
884600,0.140492
884700,0.140507
884800,0.140523
884900,0.140538
885000,0.140553
885100,0.140568
885200,0.140582
885300,0.140597
885400,0.140612
885500,0.140627
885600,0.140642
885700,0.140656
885800,0.140673
885900,0.140688
886000,0.140703
886100,0.140718
886200,0.140732
886300,0.140747
886400,0.140761
886500,0.140776
886600,0.14079
886700,0.140805
886800,0.140822
886900,0.140836
887000,0.140851
887100,0.140866
887200,0.14088
887300,0.140895
887400,0.14091
887500,0.140924
887600,0.140939
887700,0.140954
887800,0.140968
887900,0.140985
888000,0.141
888100,0.141015
888200,0.14103
888300,0.141044
888400,0.14106
888500,0.141074
888600,0.141089
888700,0.141103
888800,0.141118
888900,0.141135
889000,0.14115
889100,0.141164
889200,0.14118
889300,0.141194
889400,0.141209
889500,0.141223
889600,0.141238
889700,0.141253
889800,0.141267
889900,0.141284
890000,0.141299
890100,0.141313
890200,0.141327
890300,0.141342
890400,0.141357
890500,0.141372
890600,0.141387
890700,0.141402
890800,0.141416
890900,0.141433
891000,0.141448
891100,0.141462
891200,0.141477
891300,0.141491
891400,0.141506
891500,0.141521
891600,0.141535
891700,0.141551
891800,0.141567
891900,0.141587
892000,0.141604
892100,0.14162
892200,0.141635
892300,0.14165
892400,0.141664
892500,0.141679
892600,0.141694
892700,0.141709
892800,0.141724
892900,0.141739
893000,0.141756
893100,0.141771
893200,0.141785
893300,0.1418
893400,0.141815
893500,0.14183
893600,0.141844
893700,0.141859
893800,0.141874
893900,0.141889
894000,0.141906
894100,0.14192
894200,0.141935
894300,0.14195
894400,0.141964
894500,0.141979
894600,0.141994
894700,0.142009
894800,0.142023
894900,0.142038
895000,0.142055
895100,0.14207
895200,0.142085
895300,0.142099
895400,0.142114
895500,0.142128
895600,0.142143
895700,0.142158
895800,0.142172
895900,0.142187
896000,0.142205
896100,0.142221
896200,0.142236
896300,0.142251
896400,0.142265
896500,0.14228
896600,0.142295
896700,0.14231
896800,0.142325
896900,0.142339
897000,0.142354
897100,0.142371
897200,0.142386
897300,0.142401
897400,0.142416
897500,0.14243
897600,0.142445
897700,0.14246
897800,0.142475
897900,0.142489
898000,0.142505
898100,0.142522
898200,0.142537
898300,0.142551
898400,0.142567
898500,0.142583
898600,0.142598
898700,0.142613
898800,0.14263
898900,0.142646
899000,0.14266
899100,0.142677
899200,0.142692
899300,0.142706
899400,0.142721
899500,0.142736
899600,0.14275
899700,0.142764
899800,0.142779
899900,0.142793
900000,0.142808
900100,0.143046
900200,0.143075
900300,0.143093
900400,0.143111
900500,0.143129
900600,0.143147
900700,0.143165
900800,0.143182
900900,0.1432
901000,0.143218
901100,0.143235
901200,0.14326
901300,0.143278
901400,0.143296
901500,0.143314
901600,0.143332
901700,0.14335
901800,0.143368
901900,0.143386
902000,0.143404
902100,0.143421
902200,0.143442
902300,0.14346
902400,0.143478
902500,0.143495
902600,0.143513
902700,0.14353
902800,0.143548
902900,0.143566
903000,0.143584
903100,0.143609
903200,0.14364
903300,0.143656
903400,0.143671
903500,0.143687
903600,0.143702
903700,0.143716
903800,0.143732
903900,0.143746
904000,0.143761
904100,0.143776
904200,0.143794
904300,0.143809
904400,0.143824
904500,0.143839
904600,0.143855
904700,0.14387
904800,0.143885
904900,0.1439
905000,0.143915
905100,0.143929
905200,0.143944
905300,0.143962
905400,0.143977
905500,0.143991
905600,0.144006
905700,0.144021
905800,0.144036
905900,0.144051
906000,0.144065
906100,0.14408
906200,0.144095
906300,0.144112
906400,0.144127
906500,0.144141
906600,0.144157
906700,0.144171
906800,0.144186
906900,0.144201
907000,0.144216
907100,0.144231
907200,0.144245
907300,0.144263
907400,0.144278
907500,0.144292
907600,0.144308
907700,0.144323
907800,0.144337
907900,0.144352
908000,0.144367
908100,0.144382
908200,0.144397
908300,0.144414
908400,0.144429
908500,0.144444
908600,0.144459
908700,0.144474
908800,0.144489
908900,0.144504
909000,0.144519
909100,0.144534
909200,0.144549
909300,0.144564
909400,0.144581
909500,0.144596
909600,0.144613
909700,0.144637
909800,0.144655
909900,0.14467
910000,0.144685
910100,0.1447
910200,0.144714
910300,0.144729
910400,0.144749
910500,0.144764
910600,0.144779
910700,0.144794
910800,0.144808
910900,0.144824
911000,0.144839
911100,0.144853
911200,0.144868
911300,0.144883
911400,0.1449
911500,0.144915
911600,0.14493
911700,0.144946
911800,0.14496
911900,0.144975
912000,0.14499
912100,0.145005
912200,0.14502
912300,0.145035
912400,0.145052
912500,0.145067
912600,0.145082
912700,0.145096
912800,0.145111
912900,0.145126
913000,0.145141
913100,0.145156
913200,0.145171
913300,0.145186
913400,0.145201
913500,0.145217
913600,0.145232
913700,0.145247
913800,0.145262
913900,0.145277
914000,0.145291
914100,0.145306
914200,0.145321
914300,0.145336
914400,0.145351
914500,0.145368
914600,0.145383
914700,0.145398
914800,0.145413
914900,0.145428
915000,0.145443
915100,0.145457
915200,0.145472
915300,0.145487
915400,0.145501
915500,0.145518
915600,0.145533
915700,0.145548
915800,0.145564
915900,0.145581
916000,0.145598
916100,0.145615
916200,0.145633
916300,0.145648
916400,0.145663
916500,0.145681
916600,0.145696
916700,0.145711
916800,0.145726
916900,0.145741
917000,0.145756
917100,0.145771
917200,0.145786
917300,0.145801
917400,0.145815
917500,0.145833
917600,0.145848
917700,0.145863
917800,0.145878
917900,0.145893
918000,0.145908
918100,0.145923
918200,0.145937
918300,0.145952
918400,0.145967
918500,0.145982
918600,0.145999
918700,0.146014
918800,0.146029
918900,0.146043
919000,0.146058
919100,0.146073
919200,0.146088
919300,0.146103
919400,0.146118
919500,0.146132
919600,0.146149
919700,0.146165
919800,0.14618
919900,0.146195
920000,0.14621
920100,0.146225
920200,0.146239
920300,0.146254
920400,0.146269
920500,0.146284
920600,0.146301
920700,0.146316
920800,0.146331
920900,0.146346
921000,0.146361
921100,0.146375
921200,0.14639
921300,0.146404
921400,0.146419
921500,0.146434
921600,0.146452
921700,0.146466
921800,0.146483
921900,0.146498
922000,0.146513
922100,0.146528
922200,0.146543
922300,0.146558
922400,0.146575
922500,0.146593
922600,0.146609
922700,0.14663
922800,0.146647
922900,0.146661
923000,0.146676
923100,0.146691
923200,0.146706
923300,0.146721
923400,0.146735
923500,0.14675
923600,0.146765
923700,0.146782
923800,0.146797
923900,0.146812
924000,0.146826
924100,0.146841
924200,0.146856
924300,0.14687
924400,0.146885
924500,0.1469
924600,0.146915
924700,0.146932
924800,0.146947
924900,0.146962
925000,0.146977
925100,0.146992
925200,0.147007
925300,0.147021
925400,0.147036
925500,0.147052
925600,0.147066
925700,0.147084
925800,0.1471
925900,0.147115
926000,0.14713
926100,0.147145
926200,0.147159
926300,0.147174
926400,0.147189
926500,0.147204
926600,0.147219
926700,0.147233
926800,0.147251
926900,0.147266
927000,0.147281
927100,0.147295
927200,0.14731
927300,0.147326
927400,0.147341
927500,0.147356
927600,0.14737
927700,0.147386
927800,0.147403
927900,0.147418
928000,0.147433
928100,0.147449
928200,0.147463
928300,0.147478
928400,0.147493
928500,0.147508
928600,0.147523
928700,0.147537
928800,0.147555
928900,0.14757
929000,0.147585
929100,0.1476
929200,0.147616
929300,0.147631
929400,0.147647
929500,0.147662
929600,0.147676
929700,0.147692
929800,0.147709
929900,0.147724
930000,0.147739
930100,0.147754
930200,0.14777
930300,0.147785
930400,0.1478
930500,0.147814
930600,0.147829
930700,0.147844
930800,0.147859
930900,0.147876
931000,0.147891
931100,0.147906
931200,0.147921
931300,0.147936
931400,0.14795
931500,0.147966
931600,0.14798
931700,0.147995
931800,0.14801
931900,0.148027
932000,0.148042
932100,0.148057
932200,0.148072
932300,0.148087
932400,0.148101
932500,0.148116
932600,0.148131
932700,0.148146
932800,0.148161
932900,0.148178
933000,0.148193
933100,0.148208
933200,0.148222
933300,0.148237
933400,0.148252
933500,0.148267
933600,0.148282
933700,0.148297
933800,0.148311
933900,0.148329
934000,0.148344
934100,0.148358
934200,0.148373
934300,0.148388
934400,0.148403
934500,0.148418
934600,0.148432
934700,0.148447
934800,0.148462
934900,0.148477
935000,0.148494
935100,0.148509
935200,0.148524
935300,0.148539
935400,0.148553
935500,0.148568
935600,0.148583
935700,0.148598
935800,0.148619
935900,0.148646
936000,0.148668
936100,0.148683
936200,0.148699
936300,0.148714
936400,0.148728
936500,0.148743
936600,0.148758
936700,0.148773
936800,0.148788
936900,0.148802
937000,0.148819
937100,0.148834
937200,0.148849
937300,0.148863
937400,0.148878
937500,0.148893
937600,0.148908
937700,0.148923
937800,0.148938
937900,0.148952
938000,0.148969
938100,0.148984
938200,0.148999
938300,0.149014
938400,0.149029
938500,0.149043
938600,0.149058
938700,0.149073
938800,0.149088
938900,0.149102
939000,0.149117
939100,0.149134
939200,0.149149
939300,0.149163
939400,0.149178
939500,0.149192
939600,0.149207
939700,0.149221
939800,0.149236
939900,0.149251
940000,0.149266
940100,0.149283
940200,0.149298
940300,0.149312
940400,0.149327
940500,0.149342
940600,0.149356
940700,0.149371
940800,0.149385
940900,0.1494
941000,0.149415
941100,0.149432
941200,0.149447
941300,0.149461
941400,0.149476
941500,0.149491
941600,0.149505
941700,0.14952
941800,0.149535
941900,0.14955
942000,0.149565
942100,0.149585
942200,0.149602
942300,0.149618
942400,0.149632
942500,0.149647
942600,0.149661
942700,0.149676
942800,0.14969
942900,0.149705
943000,0.14972
943100,0.149737
943200,0.149752
943300,0.149767
943400,0.149782
943500,0.149796
943600,0.149811
943700,0.149826
943800,0.149841
943900,0.149855
944000,0.14987
944100,0.149885
944200,0.149901
944300,0.149916
944400,0.149931
944500,0.149946
944600,0.14996
944700,0.149975
944800,0.14999
944900,0.150005
945000,0.150019
945100,0.150034
945200,0.150051
945300,0.150066
945400,0.150081
945500,0.150096
945600,0.15011
945700,0.150125
945800,0.15014
945900,0.150154
946000,0.150169
946100,0.150184
946200,0.150201
946300,0.150216
946400,0.150231
946500,0.150246
946600,0.15026
946700,0.150275
946800,0.15029
946900,0.150304
947000,0.150319
947100,0.150334
947200,0.15035
947300,0.150366
947400,0.15038
947500,0.150395
947600,0.150411
947700,0.150427
947800,0.150442
947900,0.150456
948000,0.150471
948100,0.150486
948200,0.150501
948300,0.150518
948400,0.150535
948500,0.15055
948600,0.150564
948700,0.150579
948800,0.150593
948900,0.150608
949000,0.150622
949100,0.150637
949200,0.150652
949300,0.150669
949400,0.150683
949500,0.150698
949600,0.150712
949700,0.150727
949800,0.150741
949900,0.150756
950000,0.15077
950100,0.150784
950200,0.150799
950300,0.150816
950400,0.150831
950500,0.150845
950600,0.150859
950700,0.150874
950800,0.150888
950900,0.150903
951000,0.150917
951100,0.150931
951200,0.150946
951300,0.150963
951400,0.150977
951500,0.150992
951600,0.151006
951700,0.151021
951800,0.151036
951900,0.15105
952000,0.151065
952100,0.151079
952200,0.151094
952300,0.151108
952400,0.151127
952500,0.151142
952600,0.151156
952700,0.151171
952800,0.151186
952900,0.1512
953000,0.151215
953100,0.151229
953200,0.151244
953300,0.151258
953400,0.151275
953500,0.151289
953600,0.151304
953700,0.151318
953800,0.151333
953900,0.151347
954000,0.151362
954100,0.151376
954200,0.151391
954300,0.151405
954400,0.151424
954500,0.151438
954600,0.151453
954700,0.151467
954800,0.151482
954900,0.151497
955000,0.151513
955100,0.15153
955200,0.151545
955300,0.15156
955400,0.151577
955500,0.151591
955600,0.151606
955700,0.151621
955800,0.151637
955900,0.151651
956000,0.151666
956100,0.15168
956200,0.151695
956300,0.151709
956400,0.151724
956500,0.151743
956600,0.151757
956700,0.151772
956800,0.151786
956900,0.151801
957000,0.151815
957100,0.151829
957200,0.151844
957300,0.151858
957400,0.151873
957500,0.151889
957600,0.151904
957700,0.151919
957800,0.151933
957900,0.151947
958000,0.151962
958100,0.151976
958200,0.15199
958300,0.152005
958400,0.15202
958500,0.152036
958600,0.152051
958700,0.152066
958800,0.15208
958900,0.152094
959000,0.152109
959100,0.152123
959200,0.152138
959300,0.152152
959400,0.152167
959500,0.152184
959600,0.152199
959700,0.152213
959800,0.152227
959900,0.152242
960000,0.152256
960100,0.152271
960200,0.152285
960300,0.1523
960400,0.152314
960500,0.152329
960600,0.152346
960700,0.15236
960800,0.152375
960900,0.152389
961000,0.152404
961100,0.152418
961200,0.152433
961300,0.152447
961400,0.152461
961500,0.152476
961600,0.152493
961700,0.152507
961800,0.152522
961900,0.152536
962000,0.152551
962100,0.152565
962200,0.15258
962300,0.152594
962400,0.152609
962500,0.152624
962600,0.152641
962700,0.152655
962800,0.15267
962900,0.152684
963000,0.152699
963100,0.152713
963200,0.152727
963300,0.152742
963400,0.152757
963500,0.152771
963600,0.152788
963700,0.152802
963800,0.152817
963900,0.152831
964000,0.152845
964100,0.15286
964200,0.152874
964300,0.152889
964400,0.152903
964500,0.152918
964600,0.152932
964700,0.152949
964800,0.152963
964900,0.152978
965000,0.152992
965100,0.153006
965200,0.153021
965300,0.153035
965400,0.15305
965500,0.153064
965600,0.153079
965700,0.153095
965800,0.15311
965900,0.153124
966000,0.153139
966100,0.153153
966200,0.153168
966300,0.153182
966400,0.153197
966500,0.153211
966600,0.153226
966700,0.153243
966800,0.153257
966900,0.153272
967000,0.153286
967100,0.153301
967200,0.153315
967300,0.15333
967400,0.153344
967500,0.153358
967600,0.153372
967700,0.153389
967800,0.153404
967900,0.153418
968000,0.153433
968100,0.153447
968200,0.153462
968300,0.153476
968400,0.15349
968500,0.153505
968600,0.153519
968700,0.153536
968800,0.153551
968900,0.153566
969000,0.15358
969100,0.153594
969200,0.153609
969300,0.153624
969400,0.153638
969500,0.153653
969600,0.153667
969700,0.153682
969800,0.153699
969900,0.153713
970000,0.153728
970100,0.153742
970200,0.153757
970300,0.153771
970400,0.153785
970500,0.1538
970600,0.153814
970700,0.153829
970800,0.153845
970900,0.15386
971000,0.153874
971100,0.153889
971200,0.153903
971300,0.153918
971400,0.153932
971500,0.153947
971600,0.153961
971700,0.153975
971800,0.153992
971900,0.154007
972000,0.154021
972100,0.154036
972200,0.15405
972300,0.154065
972400,0.154079
972500,0.154093
972600,0.154108
972700,0.154122
972800,0.154139
972900,0.154153
973000,0.154168
973100,0.154182
973200,0.154197
973300,0.154212
973400,0.154227
973500,0.154242
973600,0.154256
973700,0.154271
973800,0.154285
973900,0.154303
974000,0.154317
974100,0.154332
974200,0.154346
974300,0.154361
974400,0.154375
974500,0.15439
974600,0.154404
974700,0.154418
974800,0.154433
974900,0.15445
975000,0.154464
975100,0.154479
975200,0.154493
975300,0.154508
975400,0.154522
975500,0.154537
975600,0.154551
975700,0.154565
975800,0.154582
975900,0.154601
976000,0.15462
976100,0.154637
976200,0.154652
976300,0.154667
976400,0.154681
976500,0.154696
976600,0.154711
976700,0.154725
976800,0.15474
976900,0.154756
977000,0.154771
977100,0.154786
977200,0.154801
977300,0.154815
977400,0.15483
977500,0.154844
977600,0.154859
977700,0.154873
977800,0.154888
977900,0.154902
978000,0.154919
978100,0.154934
978200,0.154948
978300,0.154963
978400,0.154977
978500,0.154992
978600,0.155006
978700,0.155021
978800,0.155036
978900,0.15505
979000,0.155067
979100,0.155082
979200,0.155097
979300,0.155112
